mean_speed,var_speed,max_speed,frac_running,bouts_per_min,mean_bout_dur_s,median_bout_dur_s,max_bout_dur_s,experiment_id,cre_line,targeted_structure,imaging_depth,session_type
0.24604537789532416,5.100416559149271,9.89383593559266,0.046906992116336435,1.4436397009142123,1.0758471717148141,0.8292499999981828,5.041839999988952,595620998,Sst-IRES-Cre,VISp,275,three_session_C2
0.11113880025555677,0.8703636804182241,5.072444725036616,0.020030748956731827,0.7946444755451222,0.8047041999982366,0.7131549999984372,2.554089999994403,601338233,Sst-IRES-Cre,VISp,275,three_session_B
2.4149084054839496,32.68376175349514,21.71772909164429,0.18725509146180744,3.5434229600857634,2.9238573094084104,1.1281199999966702,46.319279999863284,567446262,Emx1-IRES-Cre,VISal,375,three_session_B
6.158465421362483,220.22281502875148,60.149106597900435,0.29683144760035773,2.412882360118995,4.617647727266159,4.8711249999930715,13.200249999981224,506809539,Cux2-CreERT2,VISl,175,three_session_A
4.436023035964414,113.36614904983868,43.48634689331055,0.1975154429253435,2.892335542834011,3.8458296703388966,1.711900000004107,47.61020000011422,666274171,Slc17a7-IRES2-Cre,VISl,375,three_session_B
8.021942582298456,174.71083922704895,43.35313137054443,0.3619533244981737,4.024966439047199,5.091586956514497,2.1778749999969023,52.13599999992584,664899910,Cux2-CreERT2,VISpm,275,three_session_C2
12.750481540956862,409.256074339,63.449635467529305,0.4271684481995085,5.0292198325075,4.0860210280455425,3.291750000006573,45.51925000009089,507464107,Cux2-CreERT2,VISal,275,three_session_A
20.577437783565717,213.00053045566068,51.24402893066408,0.8274700047645861,7.238831744582553,6.733581796568198,3.3170000000154687,131.2536900006121,673475020,Pvalb-IRES-Cre,VISl,275,three_session_A
11.030697752307908,292.0900635723148,60.36153648376469,0.39255859839509544,5.801218928810487,3.772189726022032,2.061499999997068,53.133499999924425,605683787,Nr5a1-Cre,VISrl,350,three_session_B
2.1434964509332883,42.34076754095549,30.9703025817871,0.14690690399398598,2.7999803281937643,2.6084847916609775,1.7295199999962279,28.769899999937252,557414237,Nr5a1-Cre,VISam,350,three_session_C2
18.390980959936883,105.98271607047894,38.17657180786133,0.8886099807993799,7.406514803268158,7.1045118025650025,2.593499999996311,124.1554999998234,689402014,Sst-IRES-Cre,VISl,275,three_session_B
11.384259722882794,256.371671155897,53.58802719116212,0.4635963486527091,5.164815705311445,5.134409815390962,1.227290000001517,165.5183000002046,690045763,Slc17a7-IRES2-Cre,VISp,205,three_session_B
27.21743453968964,266.81607502442426,51.69421489715576,0.8183647260273973,3.2897104745676735,14.695295072579425,1.8099200000142446,368.9328000029036,547573479,Scnn1a-Tg3-Cre,VISp,350,three_session_B
2.464952065006879,30.353364416417584,24.722318286895746,0.22315719204553439,4.258731397173318,2.961165111913511,1.8575199999831966,35.956279999674734,614846599,Vip-IRES-Cre,VISpm,175,three_session_B
21.253082886815022,137.3321147508982,43.6819571685791,0.9025164226084577,4.019856544825362,13.244915019748003,3.294599999996308,171.60989999980768,686919436,Vip-IRES-Cre,VISl,175,three_session_B
0.15673631709499852,0.9099713919516569,5.116143350601196,0.02997594835225115,1.0027471799674468,0.8544599999992109,0.7433599999993135,2.973439999997254,642884591,Rbp4-Cre_KL100,VISam,375,three_session_A
13.084348955073084,146.83381659009007,35.50896381378176,0.6321496683600277,5.938196240615701,6.204672506557838,2.4886399999845707,122.13727999924276,547388708,Scnn1a-Tg3-Cre,VISp,350,three_session_A
37.12969372550951,317.8450219739191,75.11405364990229,0.9936556305271389,1.0498022544357608,56.70641847248667,22.456090000104723,372.1674000017356,670722225,Ntsr1-Cre_GN220,VISl,625,three_session_C2
5.255781386562233,86.35136802278647,33.665575942993165,0.3117315483530034,5.483414947916299,3.249922463763493,1.5627499999977772,44.48849999993672,574685634,Emx1-IRES-Cre,VISrl,175,three_session_B
-0.0001360042213274986,0.19879037975539776,1.2215405750274633,0.0007820531971916381,0.0,0.0,0.0,0.0,510699005,Rorb-IRES2-Cre,VISl,275,three_session_B
2.9603434360650978,53.42859449478872,33.20477901458738,0.20806581402914034,4.17943714698886,2.7250798479110214,1.1312000000009448,57.85280000004832,661744804,Slc17a7-IRES2-Cre,VISp,375,three_session_B
0.016955445233504327,4.58469783051842,6.258346548080437,0.12582460652286878,0.015891041821654534,0.9645399999913025,0.9645399999913025,0.9645399999913025,509799475,Cux2-CreERT2,VISl,275,three_session_B
36.48843113375473,192.03366374340095,61.1293254852295,0.9965266787006699,0.8899141217510897,67.14535535712669,25.83999999999378,480.6885999998843,636924826,Cux2-CreERT2,VISal,275,three_session_B
0.05259052317422134,1.1312869988013103,5.0087045097350975,0.01903953431967014,0.5640633544678471,0.7536961111120427,0.7131550000008815,1.127780000001394,540684467,Emx1-IRES-Cre,VISp,175,three_session_A
7.275398042303804,200.73091583745733,50.33806457519528,0.345916427188512,1.9426995341208069,7.5606209677311815,6.151249999991251,87.94624999987491,502199136,Cux2-CreERT2,VISal,175,three_session_A
1.466351745965573,22.82564584799645,22.258540496826296,0.15333924947062286,4.068066270388633,1.8096060937446588,0.9788099999971109,12.508859999963079,568753147,Nr5a1-Cre,VISam,320,three_session_B
15.936436535189502,404.4221789184071,60.68812484741211,0.48694767093761226,5.767889007786202,4.886198071602671,2.6485999999877095,67.89459999968494,670398566,Pvalb-IRES-Cre,VISp,225,three_session_B
12.711057025633226,278.55287448522535,46.87004581451416,0.43078666690095063,3.146403497523058,7.938351616198636,1.6087450000075023,156.19753000072842,587071892,Rorb-IRES2-Cre,VISp,275,three_session_B
0.5981159533766822,5.26950988286699,10.812234754562382,0.08371696654484116,1.7480923445672767,2.246815181820959,1.194120000001476,10.28270000001271,660065952,Vip-IRES-Cre,VISl,250,three_session_B
0.14361449503526066,1.9398580886271382,7.927547912597659,0.01892362425251684,0.25674380391619883,3.142304666659781,3.2174899999929494,4.842819999989388,506356888,Cux2-CreERT2,VISl,175,three_session_C
0.2452244881914501,2.446845642680205,8.98291921615601,0.03334270502029556,1.0329067319942566,1.3681349230833033,1.1277800000052594,3.7482100000174796,603889825,Ntsr1-Cre_GN220,VISp,550,three_session_B
3.294139586578988,81.76243783448575,36.47167789459226,0.1413611299216407,2.0995872838360072,3.91244756946269,4.063325000018949,12.836790000059864,552569752,Rorb-IRES2-Cre,VISpm,275,three_session_C2
0.6223848256980953,5.022421888725834,11.050314540863036,0.08170290293195322,2.2455584839922627,1.9708149350673712,1.227290000001517,11.476820000014186,581356515,Sst-IRES-Cre,VISp,375,three_session_C2
37.72696271779722,205.1226271851113,66.25993087768555,0.9723179794550211,1.6137445790618161,36.05321368936495,3.449680000004264,288.6785100003568,669233895,Ntsr1-Cre_GN220,VISpm,625,three_session_A
0.12338982699200018,1.0684135007130422,4.87757378578186,0.02440909327729633,0.4387463378097813,0.7386249999989494,0.6982499999990068,1.3299999999981083,598635821,Sst-IRES-Cre,VISp,275,three_session_A
1.1990089347511677,12.61006000757358,16.60299919128418,0.1351189480081383,4.784050553989345,1.4221279069747215,1.0972499999984393,5.7189999999918655,652990651,Vip-IRES-Cre,VISp,175,three_session_B
5.151733045252825,167.4693509464628,51.25082252502442,0.25071340496741235,2.272490579036718,4.181129370630572,3.9567500000011364,26.433750000007592,503019786,Cux2-CreERT2,VISp,275,three_session_B
8.7307113416238,173.25990682873666,45.2166918182373,0.47553026566133466,4.910814743765063,4.63939326856658,2.2284199999799057,55.34463999950094,510706209,Rbp4-Cre_KL100,VISpm,375,three_session_B
39.45792129169936,349.18214416972023,72.93534698486332,0.950836329529467,3.274931579458264,17.3507727273667,3.9900000000216096,184.83675000100106,657016267,Tlx3-Cre_PL56,VISp,375,three_session_A
0.018336338047580808,0.5873754436572004,1.5288811922073449,0.003399652988788191,0.03178779569570465,1.9617499999972097,1.9617499999972097,2.360749999996642,550374428,Rorb-IRES2-Cre,VISam,275,three_session_B
1.4200148891683781,27.241076342565464,27.83468553543091,0.0979865064305292,1.573204548725494,3.2195003030315235,1.8575200000007044,17.61327000000668,579966129,Emx1-IRES-Cre,VISrl,275,three_session_B
6.032958860702815,172.83579377865578,57.00067970275879,0.26511337778832045,4.321986855492648,3.3605356250156717,2.8194500000131484,22.389750000104414,591823992,Rorb-IRES2-Cre,VISal,275,three_session_B
6.67537848980182,141.33863895266256,41.110331268310546,0.31178683336343715,4.0531361188103086,4.385754244604122,1.3897599999999386,127.08223999999439,556936293,Cux2-CreERT2,VISal,275,three_session_C2
0.4883148887091816,7.014409435509141,15.960434312820453,0.046949511770494286,0.9927582620965568,2.2183867241330697,2.122879999995348,6.136449999986553,501879034,Rorb-IRES2-Cre,VISl,275,three_session_C
7.39467078834896e-05,0.055410848572344046,0.551817078590393,2.8396452336554752e-05,0.0,0.0,0.0,0.0,530739576,Rorb-IRES2-Cre,VISp,275,three_session_C
0.00012050424931493593,0.11962857619946445,0.8382299304008456,9.674610596923474e-05,0.0,0.0,0.0,0.0,555327035,Rbp4-Cre_KL100,VISam,375,three_session_C2
14.367865421150698,74.56216821780623,29.46826063156128,0.877000822090043,9.41864902762035,5.487683823517386,2.1394649999953117,97.32077999978674,572376868,Rbp4-Cre_KL100,VISal,375,three_session_C2
2.1343696637155585,77.90049941284457,51.69416870117187,0.11048062740293552,1.9830874669817458,2.2328775735245188,1.0946099999976013,13.33433999997078,676502528,Pvalb-IRES-Cre,VISl,275,three_session_C2
0.09019239617275833,0.8827397085341615,4.329012718200679,0.0160564397509182,0.6039653200040448,0.7944999999988699,0.7148749999989832,1.4297499999979664,552195520,Cux2-CreERT2,VISl,175,three_session_B
9.13326692694665,229.5939086267435,49.6464900970459,0.3905998185837201,3.6864344004837934,5.247337284493236,4.505375000008996,30.78950000006148,502382906,Cux2-CreERT2,VISal,175,three_session_B
7.836595937083645,133.93478531515953,44.20843780517578,0.46705029650779706,7.850884994586822,3.313642712549025,2.2223899999989385,37.18356999998224,627823792,Rbp4-Cre_KL100,VISam,375,three_session_B
19.236547884167784,341.06973228808096,59.94343875885012,0.6807509703354588,5.953744994777326,6.77631647366421,3.3179999999902066,72.79691999978513,584944065,Rbp4-Cre_KL100,VISal,375,three_session_A
17.197245615872657,358.7797077077311,57.94586181640625,0.5883893189466562,5.991642881936997,5.676117267930979,3.482850000016242,119.37883000055672,602206167,Vip-IRES-Cre,VISl,175,three_session_B
1.0929824759035258,21.833673683278956,24.508776569366447,0.19502708709542993,2.021103954920503,2.1259379844931003,1.0639999999984866,56.75774999991927,501876401,Cux2-CreERT2,VISal,175,three_session_A
1.664450596877454,25.891615305456646,22.709614868164063,0.12122629659467934,2.632176670820753,2.598908988107358,2.0565400000095906,14.959670000069764,569645690,Cux2-CreERT2,VISrl,175,three_session_A
0.5317190683764774,4.304227396243854,10.844757137298586,0.07001159685127917,1.668736354454774,2.2482941904712637,1.7580099999961476,8.39200999998161,581651157,Sst-IRES-Cre,VISp,275,three_session_B
7.1989379421111535,188.76532766094036,50.080969848632805,0.2709294713788115,4.0103879645428036,3.9111672727217095,2.260999999996784,31.288249999955497,603905059,Nr5a1-Cre,VISp,350,three_session_C2
0.3592356183356372,2.978643107552166,9.268528881072998,0.059083384571725864,1.8482744804660876,1.2966174074144432,1.027960000005578,8.024720000043544,504101079,Cux2-CreERT2,VISpm,175,three_session_C
0.008460804598412428,0.4809833159479993,1.479026782512664,0.003523639214580819,0.047681663987504605,0.6317500000077416,0.5652500000069267,0.7647500000093714,569252439,Emx1-IRES-Cre,VISam,275,three_session_B
44.80744871552257,408.3910276242729,70.17678794860839,0.9114646482142239,2.6160728823493122,20.803350059905952,6.070110000007503,294.35058000036383,578674360,Rbp4-Cre_KL100,VISam,375,three_session_A
0.00880731721903153,0.2372046865079489,1.2318821001052862,0.00261242415924429,0.03423648867102893,0.5972399999982372,0.5972399999982372,0.5972399999982372,512176430,Rorb-IRES2-Cre,VISp,275,three_session_C
-5.818086092646451e-05,0.222707247440282,1.1820964527130127,0.0005400960887369813,0.0,0.0,0.0,0.0,570236726,Cux2-CreERT2,VISrl,275,three_session_C2
1.2164245032338057,10.422520716069325,13.874182128906238,0.15565216638231907,5.953187190856114,1.3633742894730332,1.0946099999994772,5.008669999997608,701046700,Slc17a7-IRES2-Cre,VISpm,275,three_session_A
33.05742239827815,218.78287727505557,66.05561637878418,0.9571897374701671,1.18090627057755,48.57948111118966,18.675180000030196,419.7715200006787,649938395,Vip-IRES-Cre,VISpm,175,three_session_C2
0.1110630325033296,1.0604358209488383,4.806701374053968,0.02001371873127784,0.9244966558370502,0.786728813558203,0.6649999999990541,3.19199999999546,623339221,Sst-IRES-Cre,VISl,375,three_session_A
2.3581578362341453,36.21976863177998,27.236213455200183,0.19459292853683238,3.464267146441888,2.825029816509743,1.5461249999978008,13.831999999980326,528480613,Rorb-IRES2-Cre,VISp,275,three_session_B
0.08945463129568487,0.3729972709751138,3.1472096657752995,0.01963942388774581,0.5482557149137953,0.7447457142848797,0.6782999999992398,1.6795999999981177,660513003,Cux2-CreERT2,VISp,275,three_session_A
37.415168563832204,291.2077425865106,74.34228706359863,0.9774196270356932,2.3499463740931907,24.833826133179368,3.749119999976756,288.7468799982098,665307545,Slc17a7-IRES2-Cre,VISpm,375,three_session_A
2.5308292628792723,38.028190496793904,25.18475467681884,0.1856076352802605,3.0234691545128562,3.301875854926361,1.293630000001599,39.04109000004826,603576132,Ntsr1-Cre_GN220,VISp,550,three_session_A
0.06853321528570701,0.46842002700461016,2.845410852432251,0.014482083618442136,0.25068318937672746,0.775348750000294,0.746325000000283,1.3931400000005283,617395455,Vip-IRES-Cre,VISp,275,three_session_A
1.3094538448707245,11.846613749954567,13.496203136444096,0.18198157522292938,6.892955700840553,1.2825509545338893,0.9312799999916024,8.813899999920523,529693740,Nr5a1-Cre,VISp,350,three_session_A
23.232340260478395,35.88414883877774,35.74897480010983,0.9991163934994283,0.329036467001959,182.15068571513515,83.35621000038873,768.6152400035844,657224241,Vip-IRES-Cre,VISl,175,three_session_A
1.0957115896647345,12.834209040431864,15.58770678520202,0.10543654428863364,1.271505465305319,4.425159374993706,1.9451249999972333,32.252499999954125,567709426,Emx1-IRES-Cre,VISam,175,three_session_B
3.772863187364674,42.35516152969147,21.74535800933837,0.2896020094409077,3.8072661894574464,4.443278477366036,2.2223899999998906,50.683759999997505,573850303,Rbp4-Cre_KL100,VISl,375,three_session_A
16.74056200275777,410.0081767195167,60.98834857940673,0.5496846815107103,5.403382916602591,5.343177205883888,4.571875000001313,40.964000000011765,507691380,Cux2-CreERT2,VISal,275,three_session_B
0.5931064636668821,3.2486128480868874,8.468181276321427,0.11071844120660612,3.509979300758899,1.1460859374983698,0.9642499999986285,3.6574999999947977,584196534,Sst-IRES-Cre,VISp,375,three_session_A
38.37273837052726,260.7387120182084,73.39409484863282,0.9958437678485128,0.6038957521567547,98.90259473655018,63.4235699998128,618.9065399981732,672214923,Ntsr1-Cre_GN220,VISl,625,three_session_B
7.674845864557317,167.26798546556313,41.53499298095703,0.3122974600172942,2.0999787486525596,8.663010416654345,2.1944999999968786,178.95149999974547,612546493,Rorb-IRES2-Cre,VISam,275,three_session_C2
33.56794479177403,97.83280911418984,55.73685211181641,0.9993674722610231,0.19070144369177147,314.3852599998499,237.66304999988648,788.8489399996232,658532657,Vip-IRES-Cre,VISp,175,three_session_B
0.10231158446676399,0.956450255357186,4.813306140899658,0.01997591801730784,0.6424103956709561,0.9878187804924116,0.8955900000041765,2.1228800000099,510859641,Cux2-CreERT2,VISpm,175,three_session_A
10.537772439687018,181.800458687197,36.1587198638916,0.4662876348730191,3.353669490986971,8.041116130447785,1.6639650000026904,503.0020800008133,557393040,Cux2-CreERT2,VISal,175,three_session_C2
0.12567688004548883,1.1085250435507492,4.972995758056636,0.03407813378302417,0.9216539260856275,0.7638234482760787,0.6632000000001881,1.8569600000005266,623338499,Tlx3-Cre_PL56,VISp,375,three_session_B
1.4543963602729089,20.888714750236815,22.22379192352294,0.11842339211534421,2.4499866816001785,2.619031249996275,1.363249999998061,42.52674999993951,657223595,Vip-IRES-Cre,VISl,275,three_session_C2
2.1444410357852703,34.7926531765007,26.940963039398184,0.15263060205183585,2.726112598294605,3.1613663793154565,1.2600900000020374,81.48582000013175,594090967,Emx1-IRES-Cre,VISrl,275,three_session_A
0.32247424220765464,3.1585756529860216,10.292764768600472,0.04268715141857484,1.83293780302336,1.0753317094011958,0.9287599999995564,3.4496799999983523,593373156,Nr5a1-Cre,VISp,350,three_session_A
2.3776032037032273,59.143229871770416,39.07909729003906,0.13853454920197794,2.3971305438673753,3.0338149019772467,2.055920000011156,14.126160000076652,503324629,Cux2-CreERT2,VISpm,175,three_session_A
